horse-17.png,0.0213223717506,8.83329610827e-05,2.11221510157e-06,4.14353145454e-10,6.34105755528e-18,2.34681222616e-12,1.04906291477e-17
personal_car-16.png,0.0802897312965,0.00265187343933,4.72762980989e-06,2.23853651769e-08,7.27046000638e-15,-5.78049049264e-10,-4.14931224539e-16
pencil-5.png,0.0508663686039,0.00213531892583,3.39589974104e-07,1.50826802666e-08,9.98933245708e-16,6.60068121542e-10,4.09029862227e-16
face-16.png,0.0647169125418,0.00065031261806,5.30424918432e-06,5.6576094044e-08,-2.30148672007e-14,1.29583661864e-09,2.07574597476e-14
flatfish-19.png,0.0753425981132,0.00229810088356,4.53136965527e-06,2.71338696566e-06,-5.16785306165e-12,1.29196511468e-07,7.98858527606e-12
cattle-14.png,0.0200351262003,9.43977749516e-05,6.15764974056e-07,6.18353040706e-07,3.7437237019e-13,5.98727680127e-09,7.37086223749e-14
hammer-6.png,0.0334393817693,0.000660023908979,1.18856664547e-05,2.57300472183e-06,1.42175795259e-11,6.56114567692e-08,5.68555611801e-13
device7-7.png,0.0278896225258,7.81076975146e-08,5.01595003962e-10,4.82265526052e-11,-4.33332498334e-21,-4.92271577708e-15,6.12240686632e-21
ray-9.png,0.0525888885983,0.000426815803074,9.60026628579e-06,8.89621538297e-07,1.8676276071e-12,-1.67899806863e-09,-1.8086533736e-12
fork-5.png,0.0278728715004,0.000344688214939,2.36882260476e-05,8.54971891119e-06,1.21610562988e-10,1.5832966057e-07,3.89574338969e-12
butterfly-15.png,0.0333935370624,0.00015157482687,6.55168648963e-06,5.65176583364e-08,-3.28060710062e-14,-6.769209553e-10,-1.03221170938e-14
deer-6.png,0.038728674375,0.000249707202854,1.58654618474e-06,3.19076247502e-06,6.78064078918e-12,4.98089937117e-08,2.35837430183e-12
Misk-19.png,0.0645668188065,0.000305865065754,2.01587477937e-06,2.07322564389e-06,-4.16160994097e-12,-8.08672253171e-09,8.03126294545e-13
cellular_phone-9.png,0.0718507718758,0.00263146680097,5.26978637469e-06,1.65510775623e-06,4.66470523216e-12,5.61251065829e-08,-1.46068076601e-12
classic-9.png,0.134128178698,0.00928319005798,5.93690095865e-05,1.30730227836e-05,3.6127672376e-10,2.97155365237e-07,4.60782451308e-11
fish-12.png,0.0238385732233,0.000336020087875,6.64765279861e-08,4.93131515664e-11,-8.39909231044e-20,8.93553390782e-13,3.02874347442e-20
tree-13.png,0.0347849023182,0.000209668535333,4.11327203714e-06,1.50664316756e-07,9.16510803177e-14,1.91957945699e-09,-7.52836999066e-14
apple-16.png,0.0461996000803,2.16238698401e-05,3.23641203095e-06,3.32750599914e-06,-1.08239089882e-11,1.42154306845e-08,1.44310418809e-12
frog-4.png,0.00939662201789,1.35192207847e-05,2.62949030151e-08,3.29855737651e-08,9.65938689258e-16,7.46249039615e-11,-1.03361635827e-16
fish-9.png,0.0514797127073,0.00173680548517,1.01136527338e-06,1.10577671532e-07,2.03272974193e-14,1.38554134164e-09,3.08908971695e-14
shapedata.png,0.0137193622446,1.22071451279e-05,4.8353891049e-10,5.99621422805e-09,-7.98181791983e-18,-2.09108135916e-11,6.36689961657e-18
HCircle-8.png,0.0766126011197,0.00085938921923,3.07099147974e-05,2.83754151747e-07,-8.31467804503e-13,-8.13472657041e-09,1.01423182399e-13
HCircle-7.png,0.0750344737725,0.000786843373938,2.60856313105e-05,7.95989467142e-07,3.61454674954e-12,1.35301783166e-08,3.01720290596e-13
device5-9.png,0.040340875288,1.25927777925e-05,1.88992587472e-07,3.02918570867e-08,-1.62006686569e-15,-1.07022464504e-10,-1.62128517095e-15
frog-7.png,0.0440017870179,4.94066545408e-05,1.8129558809e-05,4.24995236526e-06,-1.97725566257e-11,-2.61688468224e-08,3.16342555122e-11
lmfish-3.png,0.0560962343464,0.00258472200948,1.5205538026e-06,1.36139175177e-06,1.954641437e-12,6.61988704195e-08,-1.2656071987e-13
truck-03.png,0.0175034576018,7.43270532373e-05,2.13277946029e-07,1.3280466627e-08,5.35754546682e-16,7.91140233123e-11,4.61004454377e-16
spring-16.png,0.0247440893443,0.000489247283299,1.02829372974e-07,3.44391102529e-09,6.45926388239e-17,7.61753830121e-11,5.29338093906e-18
frog-11.png,0.0460310837619,8.65896090454e-05,1.19732442979e-05,4.34991952987e-06,2.55536643156e-11,1.01154662319e-08,1.82347938695e-11
jar-2.png,0.0813764676148,0.00121429551946,3.79262570013e-07,2.09626549624e-07,5.40441447631e-14,4.5683439975e-09,2.39348275843e-14
ray-16.png,0.061070298667,0.000471124389144,4.98592808091e-06,1.37353109503e-05,-1.07967794574e-10,2.98115841183e-07,3.55376573619e-11
Glas-8.png,0.0780300135906,0.000405068188494,2.60417232109e-05,9.49386526362e-07,6.86820852346e-13,1.20732454997e-08,-4.67039320645e-12
key-15.png,0.056259555429,0.00163559444667,1.98383218485e-05,2.13041354203e-07,3.82304693548e-13,7.96882925438e-09,-2.13692190735e-13
horseshoe-18.png,0.00726282872301,1.7424121426e-08,4.77970283186e-09,9.33705584045e-10,-1.03708232776e-18,1.1716957521e-13,1.67785198873e-18
device1-20.png,0.0398939095048,7.39863639253e-07,1.45559368105e-07,3.22414263759e-08,7.93436216697e-16,1.03389169663e-12,2.06129102748e-15
horse-12.png,0.048384073511,0.000282829362416,1.82975106533e-05,5.46872994387e-06,5.29829012717e-11,6.25252515492e-08,1.36173147135e-11
pocket-9.png,0.00595621422063,1.49847897523e-06,1.43280328069e-08,3.21447162587e-10,-3.16657783834e-19,1.37606322308e-13,6.12884546112e-19
device6-5.png,0.0277947427709,2.31536885187e-05,2.5165515989e-07,5.20208553565e-07,1.74451494594e-13,-5.76606065305e-10,-7.06682143117e-14
Bone-11.png,0.0734488456046,0.0045913833996,1.03070681106e-07,3.04751069927e-07,5.29997625584e-14,2.05595921288e-08,-1.04046363688e-14
device4-10.png,0.0662868514344,2.38486838128e-05,0.000167536001808,5.72357205938e-07,1.10053670209e-12,-8.84912854779e-10,5.49561945971e-12
horse-14.png,0.0653216809876,0.00107622411423,6.16140185714e-05,3.41407882391e-05,1.55839865439e-09,1.0348501308e-06,1.52574666234e-10
ray-18.png,0.0444076267558,6.99390373636e-05,1.37281837243e-05,2.66768431973e-07,-5.09797490798e-13,2.22940228737e-09,-2.70501308248e-14
device5-17.png,0.0237113978729,5.0510858819e-06,5.86979470457e-08,2.70961486972e-09,-1.18815074423e-18,1.14956473763e-12,-3.41515275692e-17
fly-16.png,0.015305731093,1.55586531951e-05,2.14515526921e-07,3.56016291464e-09,-9.83726718389e-17,-8.40551944573e-12,-1.63132222763e-18
camel-5.png,0.0346599690616,0.000394846093486,6.01627615343e-06,7.73782872956e-07,1.59893439663e-12,1.26221949575e-08,-4.80330814045e-13
car-12.png,0.0328971024325,0.00035427844786,5.42347665139e-07,7.82336148284e-09,5.07141899385e-16,1.16731053646e-10,4.99873275603e-17
beetle-11.png,0.0156951347114,7.82699243338e-05,2.72465905017e-08,3.40280136118e-08,-9.94400522048e-16,3.0079022384e-10,-2.91061532184e-16
guitar-2.png,0.0533819111959,0.00165961783128,7.89785102644e-06,5.32066218221e-07,-6.80475973554e-13,1.90042179469e-08,-8.52388557324e-13
rat-18.png,0.0167713456212,4.53631918083e-05,3.63681111286e-07,2.96573897859e-07,9.38352574109e-14,1.25703024591e-09,2.61101430833e-14
device4-8.png,0.0878250042945,0.000385305050083,0.000421731992898,1.34856139827e-08,1.76466697447e-14,1.81541858209e-10,2.68868048749e-14
bottle-09.png,0.0284209967682,0.000576158827957,5.00716361148e-07,1.73551207973e-08,1.15902948574e-15,3.2917541039e-10,-1.12875082104e-15
elephant-10.png,0.0302444584308,2.9611107183e-05,5.07612763745e-07,1.49417800093e-06,1.21566924132e-12,-6.57034781756e-09,4.64187766548e-13
hammer-11.png,0.0264461381454,0.000264879895369,7.92427494642e-06,8.98545686467e-07,2.38022839e-12,1.42118591742e-08,-2.88704400849e-13
bell-1.png,0.0382315414614,6.11038258441e-05,1.05129906094e-05,8.99106845715e-08,6.88664650233e-14,6.66606331416e-10,5.38385155763e-14
carriage-08.png,0.0235621075385,0.000287773613757,4.88209565103e-08,2.84153926616e-08,1.62006196602e-16,3.76422198738e-10,-1.04588766189e-15
device3-14.png,0.0437719116057,1.21967540809e-05,7.93051097245e-07,2.48624093912e-08,3.348071455e-15,-8.02422904551e-11,9.89126709058e-16
Comma-16.png,0.0802102064608,0.00285754915371,2.70312615095e-05,7.69076982026e-06,8.56815892702e-11,1.56251449088e-07,7.03917763506e-11
deer-2.png,0.0530284192228,0.000900736488245,9.37431853342e-06,7.2340179173e-06,5.10019258177e-11,1.6664757578e-07,3.07827616334e-11
car-02.png,0.0299305056686,0.000370339005803,7.76633492514e-07,4.65431352374e-08,6.55166764936e-15,5.08575052503e-10,5.94806555129e-15
rat-11.png,0.0163761441814,4.25212605101e-05,6.14304523248e-07,3.26888690339e-07,1.24343196043e-13,1.19137602008e-09,7.74369481368e-14
hat-12.png,0.0239549661659,6.10204130855e-06,1.21407858307e-06,1.11834591267e-07,-3.49254862848e-14,-1.80280488114e-10,2.18713815451e-14
bell-13.png,0.0523712314989,0.000405828590009,2.42768668395e-05,1.22480924327e-07,2.10063306337e-13,2.46392420745e-09,2.19064441823e-14
Comma-20.png,0.0902527976794,0.00318257794783,3.10988205496e-05,3.77113169369e-06,3.78353845067e-11,7.96003430432e-08,1.53734010173e-11
sea_snake-11.png,0.036424152215,0.000459551979774,1.15142724464e-05,3.36923189087e-06,2.09838049463e-11,6.90789758274e-08,2.48143657723e-13
cattle-3.png,0.0193399179031,8.66318603087e-05,6.90564883892e-07,7.26246163608e-07,1.91046630562e-13,4.9588686804e-09,4.77514063078e-13
guitar-20.png,0.0280218932892,0.000552387220841,9.54507156072e-06,7.02785635704e-06,5.74038061052e-11,1.64800910721e-07,-4.24314783335e-12
device1-5.png,0.0351979209155,6.27549017946e-08,4.48671537084e-09,4.22119676837e-09,1.59920940771e-17,-9.75329946724e-13,9.04007937137e-18
device3-19.png,0.123208053034,7.59037627036e-07,4.08049258941e-06,4.66469499982e-08,-8.40355367379e-15,-1.99032173545e-11,-1.85352050784e-14
teddy-18.png,0.0356750816779,1.09087523809e-05,3.05014987171e-06,5.43881477844e-07,3.76287363878e-13,-1.57276063133e-09,5.90870609238e-13
dog-19.png,0.0119245181583,2.75560479457e-05,2.91894569271e-07,1.11929639202e-08,-5.67908063564e-16,1.04653340607e-11,2.94616507741e-16
device3-13.png,0.0398216242095,9.19319631781e-06,5.81427315411e-07,2.73376312273e-08,3.07932848931e-15,-6.66495804857e-11,1.54812356578e-15
flatfish-5.png,0.0790933235193,0.00278817367409,7.30662143109e-06,3.70304692303e-06,1.70432335538e-11,1.40935592207e-07,8.97471827752e-12
personal_car-11.png,0.0631326797224,0.00136464416507,1.04080101371e-05,2.75834033842e-07,-6.97014906259e-14,-2.09311621958e-09,-4.62137626206e-13
carriage-10.png,0.0213126907494,0.000232563624698,8.80740692976e-08,1.29195282584e-08,3.35241577022e-16,5.69076285613e-11,-2.7846124238e-16
pencil-20.png,0.0585036204409,0.00298126125203,2.36737220047e-08,4.16184391823e-09,2.27472590086e-17,4.91728240965e-11,3.44837850859e-17
personal_car-12.png,0.0677162781577,0.00222201568051,3.23080839857e-06,7.025718338e-08,-1.71529604402e-14,-3.15202379149e-09,-2.87437391499e-14
bat-19.png,0.083665849908,0.00295873829344,0.000163884833984,4.90361385126e-06,-1.38525266194e-10,-2.65537443853e-07,1.1590042589e-11
Glas-2.png,0.0735228033485,0.000347321027431,2.52974339768e-05,2.28967423799e-06,1.63588460895e-11,4.24767357903e-08,-6.00459244495e-12
carriage-03.png,0.0218089851368,0.000232350525395,1.21937784455e-07,1.69816206457e-07,2.4418231372e-14,2.45038303905e-09,9.43051025686e-16
ray-8.png,0.0592417914548,0.000336713334793,5.5487915028e-06,1.72758798705e-05,-1.14565006784e-10,2.46753944765e-07,1.24438458847e-10
guitar-10.png,0.0725944016899,0.00351070920996,5.29665633937e-05,9.67282211529e-06,2.07265467288e-10,5.45409605288e-07,7.05477336928e-11
brick-11.png,0.0430508020148,0.000789799837675,1.29981222279e-07,6.31938535882e-09,5.4766096733e-17,-1.40320791464e-10,1.72635564225e-16
horseshoe-7.png,0.014424203717,5.30845584217e-06,2.17697727584e-08,3.43913997655e-10,-6.44819275531e-19,-7.48199634026e-13,6.85374683676e-19
hat-14.png,0.025277677014,9.24033538133e-05,3.4238260901e-06,1.61266733955e-06,-9.1693839536e-13,-1.02211304558e-08,-3.67681209498e-12
teddy-19.png,0.0343673344134,1.44850855512e-05,2.29283968923e-06,5.67716652741e-07,2.36009917932e-13,-2.14500205668e-09,6.03187117377e-13
device1-16.png,0.0464778982684,3.0206999308e-07,1.41855404664e-08,5.83426410978e-08,-1.6648715699e-15,-2.40737403829e-11,-2.12872834656e-16
butterfly-9.png,0.0161955864973,9.03452117351e-05,1.22479512586e-06,1.06087215921e-07,-2.50009235479e-14,-8.15794229671e-10,2.89362768945e-14
crown-4.png,0.0148076052831,8.31465652498e-05,9.5463745216e-08,5.06839116019e-08,-3.30724811601e-15,-4.08954698224e-10,1.22125839698e-15
device4-1.png,0.0945934817765,4.02825122482e-05,0.000226285283801,1.79039650662e-06,-3.38904132075e-11,1.13285159011e-08,-1.22525649267e-11
truck-17.png,0.0200009214219,0.000117106420273,2.3627851738e-07,2.05816220647e-09,-4.5381575619e-17,-2.19759249238e-11,-7.01953487169e-19
device1-18.png,0.0296381812571,1.51230515723e-07,1.08184224968e-08,2.68898456093e-09,4.62203255993e-18,1.95593628375e-13,-1.37470070456e-17
dog-12.png,0.0120524533692,1.24789315631e-05,2.29713747848e-07,5.06239087545e-08,3.20051931344e-16,-7.30163721342e-12,-5.44978504148e-15
brick-04.png,0.0382321386716,0.000755999757264,7.07249128202e-08,6.18541133909e-09,1.05753886463e-16,5.75014137284e-11,-7.45193746624e-17
HCircle-12.png,0.0733937809277,0.000736894651194,3.20989286045e-05,1.68306042065e-06,9.51747503735e-12,3.59370587171e-08,-7.90267536175e-12
bat-5.png,0.0696968661895,0.00174401348027,9.51566501061e-05,2.50495856749e-06,-3.62701763079e-11,-1.04295326036e-07,1.34224267589e-11
HCircle-15.png,0.0670119941792,0.000687556821479,1.3753079465e-05,1.35062312927e-06,-1.79251073574e-12,3.39823334529e-08,5.53818706475e-12
stef-19.png,0.0126719467313,1.23105707584e-05,1.60974941214e-06,6.52422511103e-09,6.02368789557e-16,1.3233990727e-11,2.90156003636e-16
device3-4.png,0.107580131338,3.25316744443e-07,3.80610077625e-07,1.86899141517e-08,1.4869226374e-15,3.56118743187e-12,-5.2337621198e-16
hat-4.png,0.0180741288301,4.61587587526e-07,6.72005539335e-07,1.36862853726e-09,4.11457814725e-17,-7.34482021468e-13,5.45929433557e-18
fly-13.png,0.0165804863012,1.45570307422e-05,1.63995309493e-07,3.76351791688e-08,1.97222691565e-15,2.36732791968e-12,2.20281027202e-15
car-09.png,0.0327892343483,0.000373966511263,1.01128073531e-06,1.19097661066e-07,3.36058903009e-14,1.52194379422e-09,2.40626713422e-14
guitar-1.png,0.0790038200842,0.00429449100134,1.57742267221e-05,1.76435772797e-07,1.11888993711e-13,-1.04434247244e-08,-2.72247629532e-13
deer-11.png,0.0477684065912,0.000942131119595,1.73589380658e-05,3.72664553268e-06,2.42185850968e-11,8.72759346566e-08,-1.76600112916e-11
spring-11.png,0.0256995406547,0.000524612185903,1.59976546634e-07,1.8316639918e-08,9.54012416898e-16,3.98729873571e-10,2.70095085935e-16
Heart-6.png,0.0901270852547,0.00018818017257,5.76684395971e-05,6.60309937624e-07,2.49154361859e-12,1.49989490592e-09,-3.22413156104e-12
chopper-09.png,0.0264894082304,0.000129015106224,3.04317869365e-06,8.10472802429e-08,-7.95330231709e-15,-5.71678712401e-10,3.9456920783e-14
bell-17.png,0.0252102399605,3.47330368565e-05,3.71733558559e-06,6.10818045191e-09,1.40109691243e-16,1.12870042063e-11,-9.096884017e-16
fork-13.png,0.0390504110465,0.000886878391611,3.29659014183e-05,1.99620860302e-05,5.12075962556e-10,5.94438379243e-07,-2.90164431216e-12
device8-18.png,0.061856840614,5.89454608492e-07,0.000172055929936,3.82753093468e-07,1.60077754428e-12,-4.1758612912e-11,2.66181428871e-12
lizzard-3.png,0.0276876946894,9.21142688003e-05,3.78198125382e-07,1.837331892e-07,3.61716856042e-14,1.06180596353e-09,3.22081013515e-14
cellular_phone-12.png,0.0698412807075,0.00227372987206,4.23380989062e-06,1.51711354674e-06,3.02256548003e-12,5.38137970755e-08,-2.37652730599e-12
fountain-03.png,0.0303981972124,6.57453278412e-06,1.17027636654e-05,6.69786374881e-07,-1.86339245457e-12,-1.71717243904e-09,2.10145630783e-13
apple-19.png,0.0521896076781,1.19806515261e-05,4.31556551015e-06,3.8996113532e-06,-1.58882469773e-11,1.24461250635e-08,1.86604235568e-12
spoon-14.png,0.0411269009546,0.0010525807884,1.29202987513e-06,2.14756118144e-09,1.13119796721e-16,6.96728084857e-11,9.70406645573e-19
flatfish-15.png,0.0894178135319,0.00381244684075,5.66259822986e-07,3.48352986412e-06,3.04142442495e-12,2.02964724342e-07,-3.83236133366e-12
stef-08.png,0.0159664430144,5.71110827568e-05,3.39039308444e-06,2.66335979735e-07,1.77010250061e-13,1.78950097553e-09,-1.80887771348e-13
pocket-7.png,0.00596791287266,4.58610840933e-06,3.34626128625e-08,3.55829852298e-09,3.71789906389e-17,7.39296061452e-12,-1.11948936957e-17
children-2.png,0.0304104138749,0.000576612798525,1.02294662767e-08,2.53840022515e-08,1.43620255345e-16,5.61503743941e-10,3.82998174939e-16
rat-20.png,0.0162096733196,4.05079049879e-05,3.38711851621e-07,2.75271423044e-07,8.24646739875e-14,1.08699563126e-09,1.62666452722e-14
flatfish-8.png,0.0714813046394,0.00154711510714,2.51338470597e-06,9.63135114724e-07,-1.46241334549e-12,3.784655051e-08,3.26934693821e-13
children-19.png,0.0304483159988,0.000593054333165,3.27248081114e-09,4.07434381899e-08,1.93014342753e-16,9.85432143996e-10,-4.29046014812e-16
fly-8.png,0.0125440184486,1.07992205274e-05,2.01617275868e-07,2.75483518759e-09,-5.71342532188e-17,9.01920930944e-12,3.08357321864e-17
cup-13.png,0.0508607482418,8.9640908817e-05,3.34353995282e-06,1.30204678511e-05,-6.53077911389e-11,1.21208356341e-07,5.58157767491e-11
stef-14.png,0.00974997865383,1.56816016862e-05,2.02642893492e-07,7.48904283401e-10,-9.19606870327e-18,-2.96482725426e-12,-7.40369581574e-19
personal_car-2.png,0.0858842959328,0.00262785266138,1.01191657047e-05,8.45989001755e-08,5.6106165059e-14,2.89929582056e-09,5.45799502462e-14
butterfly-20.png,0.01676634517,9.63364869592e-05,1.3919230606e-06,1.20151403894e-07,-3.97293431334e-14,-1.06053785204e-09,2.89125909156e-14
children-14.png,0.0302447781825,0.000568223505681,4.9833773628e-09,1.11147671115e-08,-6.9900041258e-17,2.57749835287e-10,4.42339564863e-17
classic-11.png,0.0602416022888,0.0013789327968,2.83144423622e-06,1.28335397967e-07,-1.84303405065e-14,-1.3956020422e-09,7.51338247912e-14
rat-16.png,0.0167223293212,4.54099745586e-05,4.87759275859e-07,2.91518163239e-07,1.00748864386e-13,1.27880054592e-09,4.39708398658e-14
dog-20.png,0.0293042289363,0.000245198107147,1.9523008816e-06,9.424707113e-08,-1.88087004378e-14,-8.37502735143e-10,-3.57855085861e-14
dog-8.png,0.0280825569391,0.00020613081489,1.47899074852e-06,1.41848117724e-07,5.43712952311e-14,2.56548595171e-10,-3.55663433337e-14
elephant-6.png,0.069425806346,0.000838958838208,4.09387003558e-06,6.21703001562e-06,-1.82828484452e-11,-1.75776347594e-07,2.54849636424e-11
horseshoe-4.png,0.0250032906332,1.56692150194e-06,9.36177041023e-08,6.95515897498e-08,-3.89200843795e-15,5.29028103013e-11,-4.04351259042e-15
beetle-5.png,0.015754441402,1.50653819437e-05,1.71974453786e-07,1.39886184321e-09,4.62924475886e-18,3.78140396607e-12,2.11971227828e-17
device9-17.png,0.0544776573404,0.000217862552057,1.62127999341e-07,1.99654450805e-07,2.1572501344e-14,-2.37538008093e-09,2.87217688367e-14
pencil-12.png,0.0637945313702,0.00357606629164,5.1832475266e-07,1.18647377555e-08,-8.97505600534e-16,7.01882206092e-10,-2.45360065746e-16
Heart-1.png,0.0938607230786,0.000214039119344,6.59851505874e-05,1.09064899123e-06,-9.23363993362e-12,-1.52149401328e-08,-5.87626470265e-13
device6-3.png,0.0297723352117,1.24964271123e-06,5.86182051514e-08,2.76823352058e-08,-1.11325891394e-15,2.81079099967e-11,6.43426619636e-17
lmfish-11.png,0.040822567597,0.00116292346961,1.04892875147e-07,2.75480261925e-07,2.92520019919e-14,9.2620629022e-09,-3.65679289951e-14
device2-8.png,0.0704199277111,7.96037559883e-07,2.24574542816e-07,2.23597896976e-07,3.66116566086e-15,9.17050181125e-11,4.99711493127e-14
device6-7.png,0.0159821939295,2.11079558268e-06,2.46687782053e-08,6.2372375866e-09,-4.75043837716e-17,8.90594849373e-12,6.10668914311e-17
watch-15.png,0.0784012912471,0.00552945029522,9.05517290939e-07,3.63167644917e-07,2.06993834849e-13,2.64304534471e-08,-2.29439741573e-14
classic-2.png,0.0638829504589,0.00206390488268,7.14134374909e-06,2.33124470796e-07,-2.60784496451e-14,-8.36288941928e-09,-2.99663187885e-13
beetle-6.png,0.0154297813974,1.59114423248e-05,1.483899571e-07,7.71153394642e-10,-7.77331154182e-18,-2.13172339243e-12,-2.76141713247e-18
lizzard-6.png,0.0405126720674,0.000702951070274,1.07618592203e-06,1.70156024524e-06,2.18812112043e-12,4.22665809905e-08,7.16937012991e-13
chopper-11.png,0.0270909396527,0.000157473986277,3.39443038695e-06,9.75270079649e-08,-5.54288685455e-14,-1.22383839341e-09,8.74158948091e-15
apple-12.png,0.0496734503594,6.12087237555e-05,4.52478159701e-06,4.57345121282e-06,-2.07961633881e-11,3.55992548195e-08,6.01635513176e-13
guitar-12.png,0.0285348072388,0.000571097177411,8.65470436302e-06,5.45776531584e-06,3.72958970309e-11,1.29132050676e-07,4.00310477721e-12
horseshoe-17.png,0.0148008932455,3.87477074424e-06,5.08707991567e-09,6.43808721193e-09,-3.95126424908e-18,-1.26725462766e-11,3.66317524336e-17
lmfish-2.png,0.0759743950262,0.00308619107595,6.06267177906e-06,4.1522959263e-06,1.9781277792e-11,2.27302257537e-07,-6.53760227382e-12
apple-13.png,0.0493721752533,3.30771104548e-05,4.55215198045e-06,5.45661228532e-06,-2.70020704235e-11,3.07422283367e-08,3.23569139871e-12
horseshoe-8.png,0.0102670588389,2.52044185423e-07,4.06388970048e-08,1.22133748847e-08,1.59339548708e-16,1.98036738104e-13,-2.20562771041e-16
frog-2.png,0.0301768574733,5.7343435393e-05,1.4276727049e-06,1.78273035531e-06,7.11918579722e-13,4.59374940994e-09,2.7535432759e-12
frog-6.png,0.0437201470204,4.68984599765e-05,1.79783109275e-05,4.2934069442e-06,-2.01731611047e-11,-2.58534452808e-08,-3.1872876299e-11
deer-20.png,0.055528815046,0.0010122405318,1.02946498048e-05,6.338612291e-06,4.03921653469e-11,1.54840476595e-07,3.14680835472e-11
pencil-16.png,0.0458367722465,0.00174750300031,3.7368304251e-08,1.53784003121e-07,1.071122687e-14,6.33019514617e-09,-4.60163772674e-15
fly-2.png,0.0114541505955,1.87202526899e-05,2.47581178441e-07,1.78215699888e-08,1.10282022262e-15,3.74669001375e-11,4.30309470694e-16
beetle-20.png,0.0194243917756,6.00401089637e-05,2.07944675662e-06,4.79178913803e-10,-1.43397428443e-17,3.62778866417e-12,-4.81287960953e-18
deer-3.png,0.0530427823315,0.000903248162545,9.41605189589e-06,7.24804988004e-06,5.13189502813e-11,1.67303637399e-07,3.08499918379e-11
fountain-07.png,0.0327678922251,1.24218609237e-05,1.10630081343e-05,8.87297427574e-07,-2.76206008511e-12,-3.12716758371e-09,3.15070462131e-13
bottle-13.png,0.0271621549508,0.00047214505237,5.21682058466e-07,3.7005560019e-09,2.31037891051e-17,-7.7196695273e-11,1.60943749911e-16
children-3.png,0.0301101846502,0.000560252299686,1.78193515818e-08,1.22072890713e-08,4.35432876231e-17,2.3082251387e-10,1.74697589058e-16
guitar-13.png,0.0793031766779,0.00436530802141,6.13451194287e-06,3.21550248834e-06,-2.06689882716e-12,1.72554934377e-07,1.41307915829e-11
flatfish-16.png,0.0758444239652,0.00278388611927,5.69020590159e-06,2.69510892659e-06,-1.24972321509e-12,1.169076061e-07,1.04800261413e-11
device3-3.png,0.129708256835,3.48851489414e-06,8.29592264463e-07,4.57492616578e-08,-3.14848397916e-15,1.23558310488e-11,8.33804380832e-15
spoon-3.png,0.0424283274045,0.00158209072383,2.30967403214e-06,2.85439622834e-07,-1.91121001106e-13,-9.39352886774e-09,-1.31101112584e-13
Heart-15.png,0.0937742012486,0.000354486681711,8.40209450694e-05,7.88206713835e-07,4.50285969208e-12,8.88337966292e-09,-4.56819341128e-12
cellular_phone-18.png,0.0709499301559,0.00235267453158,5.04949693827e-06,2.03819283009e-06,6.1098052355e-12,7.90181476029e-08,-2.32915987468e-12
spring-20.png,0.0176870617199,0.000255047244097,3.26631183712e-08,4.4589579256e-09,4.10281989166e-17,5.68465433871e-11,3.48197488509e-17
bird-11.png,0.037215522911,0.000274695039568,2.36382839337e-05,8.79112311969e-07,-3.24796165573e-12,-1.40699530357e-08,2.34752511903e-12
bat-15.png,0.0866559743958,0.00164353978303,0.000425937847771,2.0909279851e-05,-8.35236430257e-10,-7.07531394879e-07,-1.78776083673e-09
pocket-4.png,0.00639515092348,3.14170042656e-06,2.54260891332e-08,4.96757453533e-09,5.5789880201e-17,8.77156610407e-12,-2.07763911725e-18
cup-12.png,0.0466020233603,7.31185551602e-05,2.30197816113e-06,1.13678541325e-05,-3.915624332e-11,9.6114426351e-08,4.29941979321e-11
frog-5.png,0.0094684590734,1.36015355206e-05,2.75209303851e-08,3.26593709924e-08,9.74457103464e-16,7.13835190384e-11,9.56128357672e-17
bird-15.png,0.0823489264954,0.00253341544588,0.000263849042405,3.73050313446e-05,2.85813360684e-09,1.0862536136e-06,-2.35140188732e-09
device5-20.png,0.0627260289565,1.14701480507e-06,9.88630119158e-10,5.50783953588e-10,9.05495903689e-20,5.8367015645e-13,-3.96217692292e-19
spring-9.png,0.0486668588489,0.00192725399228,1.04496270909e-06,2.37652843336e-07,1.100783101e-13,9.71573210771e-09,-4.36879447813e-14
fork-12.png,0.0387176442355,0.00101285869431,4.47279516643e-05,3.11575926782e-05,1.16246730742e-09,9.91414222109e-07,3.98162534095e-11
device0-19.png,0.053136497398,2.7992621401e-07,1.6821935989e-07,1.18114104014e-07,2.45508267548e-15,-5.89938464047e-11,-1.64670862259e-14
bell-16.png,0.063831971014,0.000507898290239,4.75614022012e-05,3.11875585936e-09,3.67276493983e-16,4.77775879537e-11,1.14362737343e-15
spring-18.png,0.0241080596637,0.000472632821955,1.3742602311e-07,3.19381668082e-08,1.96435985993e-15,6.42692456968e-10,7.86392005471e-16
fish-14.png,0.0486414359587,0.00140264067448,4.911737657e-08,1.38417539732e-09,-1.135469284e-17,-5.1480025403e-11,-1.1533388076e-18
deer-12.png,0.0550777440545,0.00136110703266,2.19859456904e-06,2.25820526085e-06,1.82070935591e-12,6.30209427794e-08,4.69077469218e-12
chicken-14.png,0.0149547569619,5.56272882799e-09,6.80189714216e-07,4.44643564871e-08,-7.14452765361e-15,-3.23324176871e-12,-2.95819085647e-15
bird-20.png,0.0720422994503,0.00168691606519,0.000126995602647,7.53797541587e-06,-1.9556793654e-10,-2.75376048382e-07,1.27072468383e-10
pencil-10.png,0.0761615213085,0.00558343166364,4.65308645438e-09,2.3505817639e-09,7.59627683022e-18,1.44276598661e-10,1.65185107561e-18
