fish-6.png,0.318309886184,0.000100649872303,0.251587506303,0.252283605137,0.000199395178138,0.000159544596343,0.144954766309,0.143856745003,0.145351181046,0.000298862134615,0.000236583329848,0.000137880485439,0.0341977397139,0.0356009987515,0.0336413185696,0.0363670418223,0.000399555560421,0.000317849736482,0.000184847883789,4.59971054937e-05,0.0408748289046,0.0424414749247,0.0401576129134,0.0434282730662,0.0395095541385
children-10.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
teddy-07.png,0.318309886184,1.64981884545e-17,0.000250498859514,0.00105722965863,8.25108876281e-18,2.81456988434e-18,0.000434584857189,0.00172331662836,0.00135605233482,8.64432613019e-18,8.24771846039e-18,5.94845824422e-18,0.000643912259925,0.00232935675712,0.001913908066,0.00535753207255,2.42870844505e-18,8.95544729635e-18,1.73083351425e-17,1.47959515523e-17,0.000887745330073,0.00284765337128,0.00248532784307,0.00677838178518,0.00152057879399
key-3.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
chicken-7.png,0.318309886184,6.67117819893e-18,0.00108188843916,3.3348239852e-16,8.7449024986e-18,1.3457829865e-17,0.00176426225715,2.83207777205e-16,0.00293434878673,7.71339223608e-18,1.53913881996e-18,3.14512846723e-18,0.00238522784231,1.51776201372e-16,0.00396864916552,9.83862587775e-17,1.12522610648e-18,7.68136498884e-18,3.81126466381e-18,2.43933594455e-18,0.00291423343905,2.1812157284e-18,0.00485919922757,1.11816436184e-16,0.00500092205348
cellular_phone-11.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
horse-13.png,0.318309886184,0.000223283524045,0.000492800365738,0.000417144531955,0.000447336574772,0.00055229080318,0.000836145509301,0.000658134808734,0.00105943665347,0.00067275174511,0.000835411186496,0.000382918278789,0.00120131974592,0.000841544103696,0.00150010177401,0.0035433363593,0.000899759117765,0.00112681159626,0.000512276944936,0.000985326650106,0.00159622583064,0.000940710969854,0.00195589891978,0.00444644692335,0.000493500018412
fork-8.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
sea_snake-16.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
flatfish-2.png,0.318309886184,0.000299811204031,0.000717519868472,2.11790684143e-07,0.000600973651037,1.32988444459e-10,0.00114978713981,1.06054415772e-06,0.00103213096702,0.000904706380487,2.91599905947e-06,2.91644502451e-06,0.00151115470295,2.97419930241e-06,0.00141886664096,4.80717104041e-09,0.00121195729343,9.2322251922e-06,9.23421024203e-06,6.03714907166e-12,0.00176994842753,6.38514267845e-06,0.00177416358573,2.57501482365e-08,0.00034223674993
chicken-2.png,0.318309886184,8.41520302368e-05,0.000250113326663,0.000620249259636,0.000169509639877,0.000234323022409,0.00043266114616,0.000995731000334,0.00138203913196,0.000257200718007,0.000356846115917,0.000392750907557,0.00063854255101,0.00131225572635,0.00195173395056,0.00426449987218,0.000348184664981,0.000485617729397,0.000517477613693,0.000963675875025,0.000876286766178,0.00154259592576,0.00253646584944,0.00537077763528,0.000675352319834
lizzard-11.png,0.318309886184,0.000148100985793,0.000717199648181,5.16805389607e-08,0.000296869310713,1.60302013926e-11,0.00114818363325,2.58790804371e-07,0.00103213096704,0.000446906261268,1.44054284066e-06,1.4406679181e-06,0.00150665511448,7.2517500015e-07,0.00141885937303,1.17303171145e-09,0.000598677686479,4.56095918586e-06,4.5615160266e-06,7.27712909539e-13,0.00176027988469,1.55496947177e-06,0.00177412465465,6.28347060089e-09,0.000342236749927
stef-03.png,0.318309886184,5.54392055791e-05,0.000717110770657,7.24177683698e-09,0.000111128203273,8.40739707366e-13,0.00114773857818,3.62632656377e-08,0.00103213096705,0.000167291981897,5.39293344942e-07,5.39290704004e-07,0.00150540624965,1.01815393422e-07,0.00141885735577,1.64371972421e-10,0.00022410467576,1.70754070711e-06,1.70752894944e-06,3.8181292031e-14,0.00175759637765,2.18961510652e-07,0.00177411384903,8.80476166466e-10,0.000342236749927
guitar-15.png,0.318309886184,0.000496181908795,0.0023021670317,4.93038993596e-08,0.000992660517105,0.000329307274237,0.00379833677216,1.94269485133e-07,0.00300206156783,0.00148972504455,0.000493549130241,0.000368995749062,0.00523350980717,5.07792592776e-07,0.00406326550651,8.37610515683e-08,0.00198764895546,0.000657323098035,0.000492944623128,0.00032642257724,0.00657729167846,1.05750404731e-06,0.00498053238259,1.59432260737e-07,0.00541405103279
fly-1.png,0.318309886184,0.000180641673414,0.000614904644083,0.00080402701341,0.000361474770479,0.000276346755426,0.00104184845141,0.00130186485559,0.00114524125491,0.000542669775105,0.000415668046713,0.000277850382337,0.00149391569497,0.00174058233042,0.00161862890315,0.00492373894245,0.000724353919681,0.000556292818002,0.000375344911955,0.000789855646091,0.00198032567159,0.0020930887201,0.00210544180166,0.00622084762359,0.000541337127735
stef-20.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
crown-9.png,0.318309886184,1.00863511288e-16,0.481351643089,0.129963740146,0.000431055637507,0.000219910585244,0.116798321897,0.263502667116,0.0112925545528,0.000458656054283,0.000733514701038,0.000769024700003,0.0400937696318,0.0922461118432,0.0288276307236,0.0295722733504,0.00135984676097,0.00122233291545,0.00190255103033,0.000993949208253,0.0198621769832,0.134121298174,0.00201469896403,0.0899568354488,0.0234639457367
Glas-1.png,0.318309886184,0.000489577880579,0.000126102670443,0.000579307653044,0.000982461175365,0.000742291109556,0.000217693360764,0.000939659143504,0.000386242666831,0.00148114672332,0.00113942420411,0.000942163250341,0.000320060847763,0.00126000491828,0.000508072017366,0.000674210159568,0.00198648155134,0.0015665569685,0.00126590011168,0.00178364415561,0.000436511267898,0.0015221944254,0.000597103087587,0.000838813590702,0.00272519254318
spring-3.png,0.318309886184,6.67117819893e-18,0.00108188843916,3.3348239852e-16,8.7449024986e-18,1.3457829865e-17,0.00176426225715,2.83207777205e-16,0.00293434878673,7.71339223608e-18,1.53913881996e-18,3.14512846723e-18,0.00238522784231,1.51776201372e-16,0.00396864916552,9.83862587775e-17,1.12522610648e-18,7.68136498884e-18,3.81126466381e-18,2.43933594455e-18,0.00291423343905,2.1812157284e-18,0.00485919922757,1.11816436184e-16,0.00500092205348
horseshoe-13.png,0.318309886184,0.000678978754388,0.00193741053812,0.000173977799292,0.001361737523,0.000804267067104,0.00319585016081,0.000287132930546,0.00225360445695,0.0020519478855,0.00121299884631,0.000810295309386,0.00440149216368,0.000396017048286,0.00301927944342,0.000978249313385,0.00275305196338,0.00162913425211,0.0010928814686,0.000511691909251,0.00552729567802,0.000498871539967,0.00364500216407,0.00125268411355,0.0040709909265
chicken-1.png,0.318309886184,8.30261018196e-05,0.000717128771173,1.62420347157e-08,0.000166426298572,2.82428366898e-12,0.00114782871594,8.13321430374e-08,0.00103213096705,0.000250537563141,8.07651330982e-07,8.07645138971e-07,0.00150565918432,2.28315290225e-07,0.00141885776434,3.68657533306e-10,0.000335620755687,2.55723383959e-06,2.55720627215e-06,1.28176220404e-13,0.00175813987258,4.908847251e-07,0.00177411603759,1.97475366078e-09,0.000342236749927
device1-2.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
device2-20.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
device7-1.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
device0-17.png,0.318309886184,9.97410825457e-05,0.000717143167286,2.34400908618e-08,0.000199931578073,4.89655455328e-12,0.00114790080461,1.17376479626e-07,0.00103213096704,0.000300976326639,9.70203002239e-07,9.70241872352e-07,0.00150586147164,3.28900403662e-07,0.00141885809109,5.32037216428e-10,0.000403188777615,3.07185530483e-06,3.07202835356e-06,2.22354772225e-13,0.0017585745388,7.05224448957e-07,0.00177411778783,2.84991421734e-09,0.000342236749927
horse-17.png,0.318309886184,0.000171615171003,0.000614889660349,0.000804035329732,0.000343381903291,0.000276320301957,0.00104177335518,0.00130189514539,0.00114527818902,0.000515426591367,0.000415747151322,0.000277991981166,0.00149370468938,0.00174065926436,0.00161879839049,0.00492374018812,0.000687824066696,0.000556626312855,0.000375824265219,0.000790816712804,0.00197987145307,0.00209324697219,0.00210586307816,0.00622102464983,0.000541249543619
personal_car-16.png,0.318309886184,6.67117819893e-18,0.00108188843916,3.3348239852e-16,8.7449024986e-18,1.3457829865e-17,0.00176426225715,2.83207777205e-16,0.00293434878673,7.71339223608e-18,1.53913881996e-18,3.14512846723e-18,0.00238522784231,1.51776201372e-16,0.00396864916552,9.83862587775e-17,1.12522610648e-18,7.68136498884e-18,3.81126466381e-18,2.43933594455e-18,0.00291423343905,2.1812157284e-18,0.00485919922757,1.11816436184e-16,0.00500092205348
pencil-5.png,0.318309886184,6.67117819893e-18,0.00108188843916,3.3348239852e-16,8.7449024986e-18,1.3457829865e-17,0.00176426225715,2.83207777205e-16,0.00293434878673,7.71339223608e-18,1.53913881996e-18,3.14512846723e-18,0.00238522784231,1.51776201372e-16,0.00396864916552,9.83862587775e-17,1.12522610648e-18,7.68136498884e-18,3.81126466381e-18,2.43933594455e-18,0.00291423343905,2.1812157284e-18,0.00485919922757,1.11816436184e-16,0.00500092205348
face-16.png,0.318309886184,1.64981884545e-17,0.000250498859514,0.00105722965863,8.25108876281e-18,2.81456988434e-18,0.000434584857189,0.00172331662836,0.00135605233482,8.64432613019e-18,8.24771846039e-18,5.94845824422e-18,0.000643912259925,0.00232935675712,0.001913908066,0.00535753207255,2.42870844505e-18,8.95544729635e-18,1.73083351425e-17,1.47959515523e-17,0.000887745330073,0.00284765337128,0.00248532784307,0.00677838178518,0.00152057879399
flatfish-19.png,0.318309886184,0.000423191445567,0.000596833039949,0.000120944758066,0.000848570388059,0.000162051721801,0.000951074504742,0.000199764064208,0.000989564791338,0.00127810832972,0.000241344004017,0.00024218141953,0.00123808353506,0.000275848680215,0.00135976672556,0.000283663680762,0.00171333356004,0.000318797590354,0.000321787430869,0.000324216525324,0.00142768838107,0.000348070023614,0.00169921947464,0.000365208725819,0.000216384656333
cattle-14.png,0.318309886184,0.000706939313231,0.00144866564327,0.000121356885791,0.00141682022719,0.00104812941282,0.0023790474817,0.000201549547395,0.00177521896703,0.00213250662664,0.00157805390439,0.000905598786114,0.00325327403628,0.000280676598879,0.00234823390794,0.000282244013295,0.00285669829908,0.0021146165629,0.00121728226661,0.000719823139838,0.00404293031074,0.000358316687623,0.0027800402368,0.000362452028655,0.00402660159267
hammer-6.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
device7-7.png,0.318309886184,4.95424899739e-05,0.000717107853466,5.78318134935e-09,9.93082028113e-05,6.00076838232e-13,0.00114772397032,2.89593342927e-08,0.00103213096705,0.000149498193968,4.8193518988e-07,4.81929782637e-07,0.00150536525868,8.13937584568e-08,0.00141885728955,1.31265246846e-10,0.000200268068907,1.52593401037e-06,1.52590993741e-06,2.72375635845e-14,0.00175750829805,1.75316380991e-07,0.00177411349435,7.03135914015e-10,0.000342236749927
ray-9.png,0.318309886184,0.000172705374932,0.000614891429283,0.000804034546992,0.000345657615187,0.000276414346475,0.00104178246178,0.00130193146785,0.00114524644235,0.000519077980373,0.00041595965296,0.000277916277324,0.00149373128022,0.00174078888306,0.00161866587269,0.00492377660904,0.000693134736868,0.000557024671499,0.000376319269392,0.000790103714286,0.00197993152199,0.00209354761253,0.00210554082983,0.00622100635785,0.000541488041816
fork-5.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
butterfly-15.png,0.318309886184,6.67117819893e-18,0.00108188843916,3.3348239852e-16,8.7449024986e-18,1.3457829865e-17,0.00176426225715,2.83207777205e-16,0.00293434878673,7.71339223608e-18,1.53913881996e-18,3.14512846723e-18,0.00238522784231,1.51776201372e-16,0.00396864916552,9.83862587775e-17,1.12522610648e-18,7.68136498884e-18,3.81126466381e-18,2.43933594455e-18,0.00291423343905,2.1812157284e-18,0.00485919922757,1.11816436184e-16,0.00500092205348
deer-6.png,0.318309886184,0.000795544190158,0.00157135382611,0.000157165274905,0.00159499272779,0.00112522918782,0.00258591782366,0.000263149275584,0.00170325920011,0.00240214151714,0.0016952715006,0.00110472295722,0.00354793031076,0.000370952864687,0.0022499596105,0.000498336662588,0.00322055700631,0.00227365691425,0.00148600641374,0.000309540489333,0.0044304544586,0.000481322086523,0.00265781290423,0.000642023640263,0.00334401327653
Misk-19.png,0.318309886184,0.00064642455393,0.00193707561041,0.000381384528957,0.00129590683129,0.000387740688736,0.00319417217753,0.000633434923529,0.00236024450819,0.00195141400386,0.000587295265993,0.00110089193945,0.00439677989283,0.000882156566582,0.00316747070763,0.000936948746878,0.00261572180593,0.000793208669131,0.00147789545227,0.000483656065442,0.00551715873068,0.00112617980836,0.00383366671902,0.00120035128744,0.00438165505092
cellular_phone-9.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
classic-9.png,0.318309886184,6.67117819893e-18,0.00108188843916,3.3348239852e-16,8.7449024986e-18,1.3457829865e-17,0.00176426225715,2.83207777205e-16,0.00293434878673,7.71339223608e-18,1.53913881996e-18,3.14512846723e-18,0.00238522784231,1.51776201372e-16,0.00396864916552,9.83862587775e-17,1.12522610648e-18,7.68136498884e-18,3.81126466381e-18,2.43933594455e-18,0.00291423343905,2.1812157284e-18,0.00485919922757,1.11816436184e-16,0.00500092205348
fish-12.png,0.318309886184,0.000434770405288,0.102490735152,0.102840347232,0.000736162042288,0.000407361725257,0.0506437556124,0.0513238278823,0.0517446421165,0.000974232744231,0.000213419548071,0.00088605319585,0.0237972708352,0.022843514014,0.0217177895327,0.0209694323416,0.00131058292893,0.000178536347111,0.00145323292275,0.000431797027895,0.0349670238696,0.0339527424622,0.0323321415625,0.030869553116,0.0374364014127
tree-13.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
apple-16.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
frog-4.png,0.318309886184,0.000197142357591,0.000371719499447,0.000610700297113,0.000394282411671,0.000199755524594,0.000635663806374,0.000980438828849,0.00157959843729,0.000591355225119,0.0003026933659,0.000513769790784,0.000923418927508,0.00129232662966,0.00222734965608,0.00438536167002,0.000788166555882,0.000409360723118,0.000675909573796,0.000763717707948,0.00124368250904,0.00152002733706,0.00288917443934,0.00552866620092,0.000493572138292
fish-9.png,0.318309886184,0.000571090057677,0.00206006599988,0.000279230068444,0.00114688720918,0.000496393941308,0.0034021419574,0.000461102975169,0.00238967424625,0.00173196669882,0.000752766361616,0.000983161009863,0.00469423863263,0.000636506838765,0.00321091245486,0.00104078472933,0.00233062410937,0.00101827490685,0.00132556031242,0.000394371611559,0.00591048022661,0.000802760665752,0.00389330210576,0.00133055379952,0.00403959576613
shapedata.png,0.318309886184,2.58329072876e-18,0.000250498859515,0.00105722965863,5.19061359846e-18,4.0107703211e-19,0.000434584857188,0.00172331662836,0.00135605233482,5.70757295004e-19,1.89466813097e-18,3.46122402155e-18,0.000643912259925,0.00232935675712,0.001913908066,0.00535753207255,4.47373203553e-18,4.96733938567e-18,4.77104451715e-18,4.62411808382e-18,0.000887745330073,0.00284765337128,0.00248532784307,0.00677838178518,0.00152057879399
HCircle-8.png,0.318309886184,0.000628752213697,0.000115357709487,0.000636536331537,0.00126341331769,0.000966205697504,0.00017895533852,0.00104225821488,0.00101372939358,0.00190920667979,0.00145269981491,0.00012660538809,0.000222803586021,0.00141947459229,0.00142906417761,0.00154823045254,0.00256994099959,0.0019428438287,0.000112632800619,0.00147043757546,0.000239460879288,0.00175610607012,0.00185368804862,0.0019465368979,0.00140381554811
HCircle-7.png,0.318309886184,0.000516532594016,7.22824735672e-06,0.000571879308271,0.00103717905914,0.000876941963434,2.86430476617e-05,0.000928538312283,0.00108251131954,0.00156551368748,0.00131641502272,0.000626979598369,7.47477664444e-05,0.00124732843632,0.00152693651118,0.00135089236121,0.00210398886686,0.00175647670604,0.0008840516257,0.00135158850535,0.0001549656538,0.00151158256396,0.00198208549345,0.00167194606439,0.00170538650581
device5-9.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
frog-7.png,0.318309886184,0.000687659345576,0.00144879234912,0.000121328017433,0.00137842908704,0.00104813459045,0.00237968192744,0.000201461359724,0.0017753776173,0.00207533568107,0.00157839690819,0.000905903514175,0.00325505429934,0.0002804694129,0.00234897136567,0.000282052425441,0.0027812282998,0.00211566589846,0.0012181575373,0.000719891237119,0.00404675591826,0.000357907867117,0.00278187554658,0.000362070002206,0.00402678500099
lmfish-3.png,0.318309886184,2.58329072876e-18,0.000250498859515,0.00105722965863,5.19061359846e-18,4.0107703211e-19,0.000434584857188,0.00172331662836,0.00135605233482,5.70757295004e-19,1.89466813097e-18,3.46122402155e-18,0.000643912259925,0.00232935675712,0.001913908066,0.00535753207255,4.47373203553e-18,4.96733938567e-18,4.77104451715e-18,4.62411808382e-18,0.000887745330073,0.00284765337128,0.00248532784307,0.00677838178518,0.00152057879399
truck-03.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
spring-16.png,0.318309886184,1.64981884545e-17,0.000250498859514,0.00105722965863,8.25108876281e-18,2.81456988434e-18,0.000434584857189,0.00172331662836,0.00135605233482,8.64432613019e-18,8.24771846039e-18,5.94845824422e-18,0.000643912259925,0.00232935675712,0.001913908066,0.00535753207255,2.42870844505e-18,8.95544729635e-18,1.73083351425e-17,1.47959515523e-17,0.000887745330073,0.00284765337128,0.00248532784307,0.00677838178518,0.00152057879399
frog-11.png,0.318309886184,0.000157325103005,0.000250196592805,0.000620217392071,0.000314468535675,0.000234034739245,0.000433075631421,0.000995434257235,0.00138190107629,0.000471213992798,0.000354741844721,0.000391460389115,0.000639695311682,0.00131132067929,0.00195081951355,0.0042648169961,0.000627271172512,0.000479749113735,0.000517062823508,0.000966236150836,0.000878734509126,0.00154048475843,0.0025340402886,0.00537235588474,0.000673826862302
jar-2.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
ray-16.png,0.318309886184,0.000488590454414,0.00230222734929,7.93611543884e-08,0.000977661566846,0.000379000413508,0.00379863843785,3.00033510254e-07,0.00300212725873,0.00146768191711,0.000568767780208,0.000378083214775,0.00523435479494,7.73313576081e-07,0.0040633958195,1.38611008903e-07,0.00195909464016,0.000758842166782,0.000503817583186,0.000567797835734,0.00657910328041,1.60064731204e-06,0.00498076615884,1.51420662941e-07,0.00541429062297
Glas-8.png,0.318309886184,0.000489577880579,0.000126102670443,0.000579307653044,0.000982461175365,0.000742291109556,0.000217693360764,0.000939659143504,0.000386242666831,0.00148114672332,0.00113942420411,0.000942163250341,0.000320060847763,0.00126000491828,0.000508072017366,0.000674210159568,0.00198648155134,0.0015665569685,0.00126590011168,0.00178364415561,0.000436511267898,0.0015221944254,0.000597103087587,0.000838813590702,0.00272519254318
key-15.png,0.318309886184,1.64981884545e-17,0.000250498859514,0.00105722965863,8.25108876281e-18,2.81456988434e-18,0.000434584857189,0.00172331662836,0.00135605233482,8.64432613019e-18,8.24771846039e-18,5.94845824422e-18,0.000643912259925,0.00232935675712,0.001913908066,0.00535753207255,2.42870844505e-18,8.95544729635e-18,1.73083351425e-17,1.47959515523e-17,0.000887745330073,0.00284765337128,0.00248532784307,0.00677838178518,0.00152057879399
horseshoe-18.png,0.318309886184,0.000121258543275,0.000370813265084,0.000351051533465,0.000243902462317,0.000798106413668,0.000631126973458,0.000552583522675,0.000458384332917,0.000368931749739,0.00121239037701,0.000294209392816,0.000910695556263,0.000704316679009,0.000662521692622,0.00269931697927,0.000496557955309,0.00164444159975,0.000437175387449,0.00132517947563,0.00121637463216,0.000785191078446,0.00088616788872,0.00336557536795,0.00157896762911
device1-20.png,0.318309886184,5.41850992913e-18,0.000717096287103,2.11732429229e-17,6.45465044714e-18,3.26633996253e-18,0.00114766605165,1.51808711579e-16,0.00103213096705,2.75707028839e-18,1.9697350842e-18,3.13616918454e-18,0.00150520273368,3.48797911792e-17,0.00141885702702,1.32926203935e-17,1.16403150826e-17,9.11736717405e-18,2.03027527576e-17,9.43470294831e-18,0.00175715907152,1.56976488889e-17,0.00177411208807,6.49157225037e-17,0.000342236749927
horse-12.png,0.318309886184,6.67117819893e-18,0.00108188843916,3.3348239852e-16,8.7449024986e-18,1.3457829865e-17,0.00176426225715,2.83207777205e-16,0.00293434878673,7.71339223608e-18,1.53913881996e-18,3.14512846723e-18,0.00238522784231,1.51776201372e-16,0.00396864916552,9.83862587775e-17,1.12522610648e-18,7.68136498884e-18,3.81126466381e-18,2.43933594455e-18,0.00291423343905,2.1812157284e-18,0.00485919922757,1.11816436184e-16,0.00500092205348
pocket-9.png,0.318309886184,0.000526119185601,0.0640291620996,0.064862685664,0.000381562294931,0.000735871077369,0.0519509803184,0.0531170970861,0.0546391150058,0.000788927013159,0.00123064439822,0.00133581458458,0.0100824175988,0.0113549442031,0.0128684697712,0.0144738413412,0.000772577455725,0.00233775833571,0.00189379628982,0.00254594163726,0.0221300443391,0.0209530373362,0.0199053684378,0.0186513894475,0.0236438917053
